timestamp,temperature,precipitation,weather_condition
2023-01-02 11:45:00,-2.5017339901724798,14.076714673344014,clear
2023-01-02 11:50:00,-0.6711376618054299,6.7988739677718435,rain
2023-01-02 11:55:00,15.979650429651198,19.696973336306204,clear
2023-01-02 12:00:00,-3.9269675397488406,16.823890873305977,clear
2023-01-02 12:05:00,31.432125277794214,9.862638563294308,rain
2023-01-02 12:10:00,0.430395918033037,14.48400104347723,clear
2023-01-02 12:15:00,19.328509788741577,9.06117479080091,rain
2023-01-02 12:20:00,-2.9088355064180877,3.992446927832878,clear
2023-01-02 12:25:00,25.78097138210935,3.187368858747628,fog
2023-01-02 12:30:00,-6.781927453101552,5.79958798410499,rain
2023-01-02 12:35:00,23.191699318264533,17.914596712566958,fog
2023-01-02 12:40:00,7.692444617552823,7.514664882762421,clear
2023-01-02 12:45:00,10.948368708696577,18.134133629967756,clear
2023-01-02 12:50:00,6.484363032506984,15.962141488408859,clear
2023-01-02 12:55:00,8.092135137123705,12.13831680091783,fog
2023-01-02 13:00:00,-9.76036572341964,17.94845334294222,fog
2023-01-02 13:05:00,-8.823279466587095,3.789264206288694,clear
2023-01-02 13:10:00,25.727130399214467,1.5244418801363713,clear
2023-01-02 13:15:00,-0.3931742503644404,15.007500516538792,rain
2023-01-02 13:20:00,17.328381623286262,18.10832462297624,snow
2023-01-02 13:25:00,19.399643723800807,7.661886507552467,rain
2023-01-02 13:30:00,21.40915352291434,0.09310051311768097,snow
2023-01-02 13:35:00,16.880376690530476,15.32662208507741,snow
2023-01-02 13:40:00,18.29540697025226,7.298787948065013,clear
2023-01-02 13:45:00,16.16771241833299,11.71242865972372,fog
2023-01-02 13:50:00,31.768039804408048,4.1879384777924304,clear
2023-01-02 13:55:00,19.906334678169134,13.626393467896305,clear
2023-01-02 14:00:00,5.882073288979839,10.637931637528036,rain
2023-01-02 14:05:00,6.048637200441004,0.5623269329406222,snow
2023-01-02 14:10:00,-6.4176954819982,0.12235499287074347,rain
2023-01-02 14:15:00,34.630337519644065,8.754665428810473,clear
2023-01-02 14:20:00,30.084452945829618,3.2787110855219592,snow
2023-01-02 14:25:00,-8.06189952483571,18.112716938877433,rain
2023-01-02 14:30:00,28.780052859650226,2.087173586086699,rain
2023-01-02 14:35:00,-3.7709137722357813,14.323716421777776,rain
2023-01-02 14:40:00,0.7572024360584138,6.999018066994123,clear
2023-01-02 14:45:00,20.635350012470752,18.69943169182717,fog
2023-01-02 14:50:00,22.85965073055825,2.6586168012639733,fog
2023-01-02 14:55:00,12.758738224739666,15.554487233723151,clear
2023-01-02 15:00:00,33.54845882584326,19.184508957102985,snow
2023-01-02 15:05:00,12.032674147431699,19.13949958618034,snow
2023-01-02 15:10:00,1.626212686932341,5.124071028317767,snow
2023-01-02 15:15:00,-9.592304842481038,5.929344152617684,rain
2023-01-02 15:20:00,29.02853593365186,2.9897026574156516,snow
2023-01-02 15:25:00,7.7889299096385045,7.452748494080197,clear
2023-01-02 15:30:00,25.214194473920585,13.641898064619566,fog
2023-01-02 15:35:00,24.823418825234363,0.21512942922292888,clear
2023-01-02 15:40:00,-8.039497626915077,13.006149632714425,fog
2023-01-02 15:45:00,26.970827876331555,0.3565354767044049,clear
2023-01-02 15:50:00,3.0116514014912337,13.34806344506468,rain
2023-01-02 15:55:00,27.8553877837792,16.808577558439445,fog
2023-01-02 16:00:00,12.147737051356032,7.203215097357491,fog
2023-01-02 16:05:00,16.62159267599117,8.132485617578007,rain
2023-01-02 16:10:00,-5.438324066711685,14.553038700030228,rain
2023-01-02 16:15:00,7.0680036949924485,16.18545656507131,clear
2023-01-02 16:20:00,33.69024054520964,19.99293433729434,clear
2023-01-02 16:25:00,31.665071056808365,10.81218514000976,clear
2023-01-02 16:30:00,34.739059908463126,17.09167234166558,snow
2023-01-02 16:35:00,12.959703764404281,1.1223153968230482,fog
2023-01-02 16:40:00,26.822340718417806,2.141705592888492,snow
2023-01-02 16:45:00,10.477206998711889,17.408321615376444,clear
2023-01-02 16:50:00,32.36305827187027,7.568653423422251,rain
2023-01-02 16:55:00,34.36957252664237,4.521132746093832,fog
2023-01-02 17:00:00,29.500678957338486,8.104691039665862,snow
2023-01-02 17:05:00,17.952346904687197,10.512362931211001,snow
2023-01-02 17:10:00,34.50292711028657,6.4821865950104325,clear
2023-01-02 17:15:00,34.268422363114766,3.9530819270694817,rain
2023-01-02 17:20:00,11.378558021488615,0.7401055234846465,clear
2023-01-02 17:25:00,3.6697136072744314,15.351767363191236,clear
2023-01-02 17:30:00,-1.5660664912669606,18.07951637206689,rain
2023-01-02 17:35:00,20.465558738460835,0.3441896554231838,clear
2023-01-02 17:40:00,-8.434105737095317,6.989290150851675,snow
2023-01-02 17:45:00,24.37225227959736,17.853303849737433,rain
2023-01-02 17:50:00,-7.690580395627329,0.413449605358851,snow
2023-01-02 17:55:00,1.9417374439579547,14.629590837750932,clear
2023-01-02 18:00:00,12.409877934068128,4.865936552765444,rain
2023-01-02 18:05:00,-5.61551809201477,15.460669411852628,snow
2023-01-02 18:10:00,-8.366604881087955,13.585263326025947,snow
2023-01-02 18:15:00,11.591106091309697,18.824196177530865,snow
2023-01-02 18:20:00,29.904030632317962,6.132453793910879,rain
2023-01-02 18:25:00,8.37414914309899,3.0311459212488723,snow
2023-01-02 18:30:00,-0.98742951164785,9.900749943886467,fog
2023-01-02 18:35:00,8.37578065114942,19.69656740821552,rain
2023-01-02 18:40:00,22.518551444984496,0.8084059850964675,snow
2023-01-02 18:45:00,-8.13868126449507,3.567516612181376,fog
2023-01-02 18:50:00,-8.616454799772013,17.145548617451645,rain
2023-01-02 18:55:00,10.825188225928347,13.725994090839333,snow
2023-01-02 19:00:00,20.451240532420925,8.49816473128492,rain
2023-01-02 19:05:00,17.61907249310344,9.873158420327584,fog
2023-01-02 19:10:00,18.701957285744854,5.116068281984791,fog
2023-01-02 19:15:00,-2.542693501215151,19.24898052042871,clear
2023-01-02 19:20:00,14.243088858838984,6.860604188213046,rain
2023-01-02 19:25:00,7.006523080455029,7.597353409142855,rain
2023-01-02 19:30:00,-5.027708369476911,9.381361869281877,snow
2023-01-02 19:35:00,-4.237180169044259,4.272969632059233,fog
2023-01-02 19:40:00,19.040453670968763,3.9297409411720663,snow
2023-01-02 19:45:00,33.074928676207314,12.01280891108443,clear
2023-01-02 19:50:00,-5.216511412391699,15.493989823258858,clear
2023-01-02 19:55:00,12.270069489315393,15.043395891144735,snow
2023-01-02 20:00:00,1.1566892480035893,11.312238069645343,clear
2023-01-02 20:05:00,2.6723704093495666,12.778418434279713,clear
2023-01-02 20:10:00,0.10044199992367098,11.27383794333467,clear
2023-01-02 20:15:00,14.55611660243969,17.498549553665704,fog
2023-01-02 20:20:00,-7.447916035249356,7.748770282153221,rain
2023-01-02 20:25:00,23.41238258542225,2.4658893183616115,rain
2023-01-02 20:30:00,17.302847906403148,8.709911085536488,clear
2023-01-02 20:35:00,7.317394168091994,17.415833460158822,clear
2023-01-02 20:40:00,-0.19673777260300618,18.015639903309047,snow
2023-01-02 20:45:00,14.134369456937797,11.789754614894632,fog
2023-01-02 20:50:00,32.98187448207714,1.2447693921291458,clear
2023-01-02 20:55:00,21.864776453490204,14.447110224672983,clear
2023-01-02 21:00:00,2.571003700883736,13.060966306012954,clear
2023-01-02 21:05:00,23.431302799899136,9.033774824131505,rain
2023-01-02 21:10:00,12.681840645594637,3.260017835183928,snow
2023-01-02 21:15:00,-7.8392062380114504,12.1293274084402,clear
2023-01-02 21:20:00,17.789124982620503,9.646020342082993,snow
2023-01-02 21:25:00,0.525259255378991,1.2085031108037647,fog
2023-01-02 21:30:00,8.434648768068058,7.95612872206144,fog
2023-01-02 21:35:00,11.531041773036538,18.773916765343316,rain
2023-01-02 21:40:00,25.96885454962144,8.229560294856098,snow
2023-01-02 21:45:00,16.103079042383996,8.588277009949266,snow
2023-01-02 21:50:00,5.304338665108702,11.14871119076505,snow
2023-01-02 21:55:00,19.576186920026746,5.942518653696956,rain
2023-01-02 22:00:00,-1.355721427750053,1.4707206419878505,snow
2023-01-02 22:05:00,27.025671752738624,12.025301116792566,clear
2023-01-02 22:10:00,-0.9356369200213148,9.901433873910747,clear
2023-01-02 22:15:00,15.13393228925321,13.664839541332228,fog
2023-01-02 22:20:00,-0.7692335248715718,9.528248147224927,clear
2023-01-02 22:25:00,4.650336214070796,4.946697344939537,rain
2023-01-02 22:30:00,9.011981089682283,7.6874851245186,fog
2023-01-02 22:35:00,6.533879178867966,0.2700432830661792,snow
2023-01-02 22:40:00,32.023994588567696,3.1030588589348795,snow
2023-01-02 22:45:00,0.057083592104147485,15.720180015232138,rain
2023-01-02 22:50:00,-1.8932573803578787,18.633442930412592,fog
2023-01-02 22:55:00,13.289135339010056,7.302429563422288,snow
2023-01-02 23:00:00,32.70121968605023,18.54909064019032,fog
2023-01-02 23:05:00,12.64979628966331,12.709416107031636,clear
2023-01-02 23:10:00,33.1718514655127,5.609293771915884,fog
2023-01-02 23:15:00,-1.4340068291174681,11.995082245158965,snow
2023-01-02 23:20:00,-9.538462912813532,16.16230828778786,snow
2023-01-02 23:25:00,3.632534211330954,15.716937651565555,fog
2023-01-02 23:30:00,18.718933102371043,17.70203661394805,snow
2023-01-02 23:35:00,16.6422504450766,15.743680355878551,snow
2023-01-02 23:40:00,0.8776009152478306,13.910844310076588,snow
2023-01-02 23:45:00,19.77083681137415,7.67402566080454,fog
2023-01-02 23:50:00,27.361129283804125,3.594743223342729,snow
2023-01-02 23:55:00,20.923836639288133,2.253125224987582,rain
2023-01-03 00:00:00,22.75358996996328,16.253416365040906,clear
2023-01-03 00:05:00,3.8423054065001985,15.334636421577661,rain
2023-01-03 00:10:00,13.814373959345435,17.888741151223037,rain
2023-01-03 00:15:00,-8.078260884617453,1.4130017467201217,clear
2023-01-03 00:20:00,6.15866024199417,12.706075591165648,rain
2023-01-03 00:25:00,26.70752382865713,14.409361090649163,clear
2023-01-03 00:30:00,25.554931600252516,8.251102617227371,fog
2023-01-03 00:35:00,32.33600178364873,10.628456132504995,clear
2023-01-03 00:40:00,33.594345009008,9.93112872875467,clear
2023-01-03 00:45:00,33.77026327283996,8.6988616933988,fog
2023-01-03 00:50:00,-2.917841405693145,5.812328655989203,clear
2023-01-03 00:55:00,-4.571488242476693,19.780164004914916,snow
2023-01-03 01:00:00,29.37870220114968,17.667417683342983,clear
2023-01-03 01:05:00,7.241188036773693,15.731483244177669,rain
2023-01-03 01:10:00,6.073251513245857,16.83733395527479,rain
2023-01-03 01:15:00,14.015250997280443,16.746836648058554,snow
2023-01-03 01:20:00,10.313560467015574,1.4955861659018654,snow
2023-01-03 01:25:00,0.03682228509039831,11.495156038429137,snow
2023-01-03 01:30:00,28.007559039289575,9.41409200387797,rain
2023-01-03 01:35:00,30.91674650850142,3.974799169689349,snow
2023-01-03 01:40:00,23.637786530342858,5.224239326950615,fog
2023-01-03 01:45:00,-7.836754703133185,2.8260222303653593,rain
2023-01-03 01:50:00,-4.6937561258715945,9.465842337885901,snow
2023-01-03 01:55:00,5.570499501026465,5.12656676100566,snow
2023-01-03 02:00:00,15.051961587024465,4.250671533287189,fog
2023-01-03 02:05:00,17.428156509716043,10.9742638674978,fog
2023-01-03 02:10:00,-5.500213735386516,4.252971166198359,clear
2023-01-03 02:15:00,33.210856436514675,11.792302798738,fog
2023-01-03 02:20:00,13.830667364141089,3.1107860513319907,clear
2023-01-03 02:25:00,9.428617949257816,14.112460260504513,fog
2023-01-03 02:30:00,-1.3996972179696012,6.06401812254896,fog
2023-01-03 02:35:00,32.787956764914476,15.267937815781549,rain
2023-01-03 02:40:00,10.132812563187485,15.930389201233304,clear
2023-01-03 02:45:00,-4.699654275563292,19.715863522979607,clear
2023-01-03 02:50:00,17.64642048762268,0.33073634187591905,clear
2023-01-03 02:55:00,5.756860362579374,16.19797435860397,fog
2023-01-03 03:00:00,26.359836604967505,9.637793953712084,clear
2023-01-03 03:05:00,14.545957221377265,2.454587827258352,clear
2023-01-03 03:10:00,-5.243535851861369,15.154025088580767,clear
2023-01-03 03:15:00,23.77724715943242,1.3161817145088905,fog
2023-01-03 03:20:00,3.709997457680929,17.353613621977647,clear
2023-01-03 03:25:00,8.370980253372046,12.647555672614018,rain
2023-01-03 03:30:00,24.903992870306304,3.7736572941775592,clear
2023-01-03 03:35:00,-5.209606513287806,13.617736437343904,clear
2023-01-03 03:40:00,34.00006336999666,3.345975683819553,snow
2023-01-03 03:45:00,21.593884336935222,11.308305763612996,fog
2023-01-03 03:50:00,-1.3332808262244207,0.0995792496925274,rain
2023-01-03 03:55:00,-7.384365552701617,18.74474436732563,rain
2023-01-03 04:00:00,14.50409775699351,1.2795975230261014,snow
2023-01-03 04:05:00,7.066607825840421,14.996357156393527,rain
2023-01-03 04:10:00,-8.672281513898575,14.100275511829798,rain
2023-01-03 04:15:00,17.41484384595809,13.031308137232818,rain
2023-01-03 04:20:00,3.893677013968521,0.7821931359822276,clear
2023-01-03 04:25:00,4.489218554232119,13.11022550960411,clear
2023-01-03 04:30:00,-2.702268849803736,12.256310909030198,clear
2023-01-03 04:35:00,-3.6829784137398587,12.652668621824192,snow
2023-01-03 04:40:00,-3.5046091229883984,10.765760965945043,snow
2023-01-03 04:45:00,29.87270008308623,6.609012465498987,clear
2023-01-03 04:50:00,13.98850507460709,4.6831546030689575,fog
2023-01-03 04:55:00,11.12417173612921,9.126337461315263,clear
2023-01-03 05:00:00,21.701049281561616,7.69826086635423,fog
2023-01-03 05:05:00,4.389547767214518,13.75437910532298,rain
2023-01-03 05:10:00,27.00010074905235,5.413392589131232,fog
2023-01-03 05:15:00,-1.1262003151330298,15.834021278200357,snow
2023-01-03 05:20:00,26.119858788342945,19.597337139017526,snow
2023-01-03 05:25:00,-7.4778719880416915,13.971015207327625,rain
2023-01-03 05:30:00,-2.9422256246098,10.246420615766779,snow
2023-01-03 05:35:00,30.169454369556092,3.4266635857066396,fog
2023-01-03 05:40:00,-5.094623135303366,19.642642817019496,clear
2023-01-03 05:45:00,1.0500825878094453,5.4541174543831,clear
2023-01-03 05:50:00,-8.078634985146282,11.367530669731407,snow
2023-01-03 05:55:00,16.93990410422066,8.850053506558258,snow
2023-01-03 06:00:00,4.746984699266843,3.986383920707397,fog
2023-01-03 06:05:00,18.506895596219294,15.616351054389398,clear
2023-01-03 06:10:00,-6.13987473673787,2.357066819211433,fog
2023-01-03 06:15:00,7.779741719436828,8.59651519836814,snow
2023-01-03 06:20:00,6.725476830232591,4.227384402271532,snow
2023-01-03 06:25:00,14.15743798828466,10.99164839365557,rain
2023-01-03 06:30:00,3.276492220281856,17.216041629277864,snow
2023-01-03 06:35:00,34.31401035487378,17.815923326093856,clear
2023-01-03 06:40:00,4.221370832602039,10.609984744205263,snow
2023-01-03 06:45:00,21.33670529782304,4.832503632274035,fog
2023-01-03 06:50:00,6.483515450305482,7.669338177151179,snow
2023-01-03 06:55:00,14.01352982429772,13.775244229940984,clear
2023-01-03 07:00:00,0.2000591879118776,5.756465451724844,clear
2023-01-03 07:05:00,-2.2243957816956836,3.06914605893982,snow
2023-01-03 07:10:00,33.75762685973183,5.5655453000755095,fog
2023-01-03 07:15:00,14.342267129132722,2.430232594953128,fog
2023-01-03 07:20:00,10.736518938927404,5.533109945983748,snow
2023-01-03 07:25:00,18.870799311487207,0.8702029382857779,snow
2023-01-03 07:30:00,0.05536982917782751,1.2476401053915476,fog
2023-01-03 07:35:00,26.9887745044705,17.168785024114698,fog
2023-01-03 07:40:00,1.1706147539808214,3.565010339346244,fog
2023-01-03 07:45:00,14.413835932922186,16.875788601262702,snow
2023-01-03 07:50:00,-4.276880806554499,19.917535866365046,snow
2023-01-03 07:55:00,15.855469541699303,7.809570951444753,snow
2023-01-03 08:00:00,11.733034784107812,8.955701589560903,rain
2023-01-03 08:05:00,2.6290994491915676,5.719429237917806,fog
2023-01-03 08:10:00,3.838665795303722,2.3838891492936454,clear
2023-01-03 08:15:00,-9.558483420118803,12.73780177499495,snow
2023-01-03 08:20:00,-8.770751790669358,16.960637627121017,fog
2023-01-03 08:25:00,17.038588495912155,13.387774432366736,fog
2023-01-03 08:30:00,22.326914662041062,2.1868430625062163,clear
2023-01-03 08:35:00,14.610584972606492,12.133731192239399,rain
2023-01-03 08:40:00,-6.313994914939521,12.785629561243038,clear
2023-01-03 08:45:00,32.33915943244093,13.79498582408576,clear
2023-01-03 08:50:00,22.10444740863487,1.3895018626728417,fog
2023-01-03 08:55:00,0.681864585445517,13.962190810654615,clear
2023-01-03 09:00:00,20.2169340161462,12.0929252893214,rain
2023-01-03 09:05:00,-4.984403518612167,17.362359315628467,fog
2023-01-03 09:10:00,25.072481589977137,3.302975240870154,snow
2023-01-03 09:15:00,11.641588972117134,1.2427192607130122,fog
2023-01-03 09:20:00,8.421580711873599,16.25757774470068,rain
2023-01-03 09:25:00,-9.58841579912328,2.058855277838705,rain
2023-01-03 09:30:00,19.36141300972095,7.602758219196155,rain
2023-01-03 09:35:00,27.3050562296862,17.378387839503315,clear
2023-01-03 09:40:00,2.9733697303713154,5.565460502851378,rain
2023-01-03 09:45:00,-9.470409741109316,8.83381987662672,rain
2023-01-03 09:50:00,24.889244794326615,12.283849393392632,fog
2023-01-03 09:55:00,18.60490739783694,12.78292324094609,fog
2023-01-03 10:00:00,24.959991750450932,11.881857451030145,fog
2023-01-03 10:05:00,14.224247194469488,1.21296893277419,fog
2023-01-03 10:10:00,10.742535229957927,15.568249967230642,clear
2023-01-03 10:15:00,-0.1288330011297134,15.899123402059725,clear
2023-01-03 10:20:00,-6.452284450425957,2.086249539841505,clear
2023-01-03 10:25:00,11.215053379334524,14.79308542504796,rain
2023-01-03 10:30:00,29.07789341723936,10.077935403420257,fog
2023-01-03 10:35:00,-7.329408605967265,0.25190998212875293,clear
2023-01-03 10:40:00,34.509272505848955,13.88369363885483,snow
2023-01-03 10:45:00,32.614630575587825,9.216210829213129,snow
2023-01-03 10:50:00,18.833216781593663,2.533260834739317,clear
2023-01-03 10:55:00,31.13948567969407,3.5168913768267918,rain
2023-01-03 11:00:00,14.908756714862715,15.15541588758243,rain
2023-01-03 11:05:00,8.206283815590211,18.905707050868386,snow
2023-01-03 11:10:00,15.726071324828734,3.279750454906767,fog
2023-01-03 11:15:00,29.44501645614472,8.047378600705175,rain
2023-01-03 11:20:00,33.08843586402077,6.393631422050381,snow
2023-01-03 11:25:00,27.713932859951207,11.735546758934355,fog
2023-01-03 11:30:00,-1.91432359533834,3.905097107753037,fog
2023-01-03 11:35:00,16.62818395794103,11.580496234225022,clear
2023-01-03 11:40:00,10.013996618284619,16.623795526379997,snow
2023-01-03 11:45:00,11.656909789438782,12.82235533300675,rain
2023-01-03 11:50:00,9.270729085347522,3.885512551321495,snow
2023-01-03 11:55:00,-6.959931153898024,14.97986597301314,rain
2023-01-03 12:00:00,28.06557789735639,9.203952438781043,snow
2023-01-03 12:05:00,34.02650817029648,2.2585525562687803,clear
2023-01-03 12:10:00,-0.562036272925134,6.542647099445935,snow
